24.603;-30.477;2.470;-36.718;-0.995;-0.062;-0.084;-0.062;0.998;-0.005;-0.084;0.000;0.996
24.704;-30.477;2.470;-36.718;-0.989;-0.062;-0.136;-0.062;0.998;-0.008;-0.137;0.000;0.991
24.807;-30.477;2.470;-36.718;-0.965;-0.063;-0.253;-0.061;0.998;-0.016;-0.253;0.000;0.967
24.907;-30.477;2.470;-36.718;-0.940;-0.065;-0.336;-0.061;0.998;-0.022;-0.336;0.000;0.942
25.008;-30.477;2.470;-36.718;-0.917;-0.065;-0.395;-0.059;0.998;-0.026;-0.396;0.000;0.918
25.108;-30.477;2.470;-36.718;-0.900;-0.065;-0.431;-0.058;0.998;-0.028;-0.432;0.000;0.902
25.212;-30.477;2.469;-36.718;-0.897;-0.063;-0.437;-0.056;0.998;-0.028;-0.438;0.000;0.899
25.312;-30.477;2.469;-36.718;-0.895;-0.061;-0.443;-0.055;0.998;-0.027;-0.443;0.000;0.896
25.413;-30.477;2.469;-36.718;-0.885;-0.066;-0.460;-0.059;0.998;-0.031;-0.461;0.000;0.887
25.514;-30.477;2.469;-36.718;-0.872;-0.070;-0.484;-0.061;0.998;-0.034;-0.485;0.000;0.874
25.615;-30.477;2.469;-36.718;-0.869;-0.069;-0.489;-0.060;0.998;-0.034;-0.490;0.000;0.872
25.716;-30.477;2.469;-36.718;-0.856;-0.074;-0.512;-0.063;0.997;-0.038;-0.513;0.000;0.858
25.819;-30.477;2.469;-36.718;-0.841;-0.076;-0.535;-0.064;0.997;-0.041;-0.537;0.000;0.844
25.921;-30.514;2.469;-36.742;-0.826;-0.076;-0.559;-0.063;0.997;-0.043;-0.560;0.000;0.828
26.021;-30.629;2.469;-36.821;-0.823;-0.073;-0.564;-0.060;0.997;-0.041;-0.565;0.000;0.825
26.124;-30.823;2.469;-36.954;-0.823;-0.068;-0.564;-0.056;0.998;-0.038;-0.565;0.000;0.825
26.225;-31.072;2.469;-37.124;-0.824;-0.065;-0.563;-0.054;0.998;-0.037;-0.564;0.000;0.826
26.325;-31.320;2.469;-37.292;-0.826;-0.115;-0.551;-0.096;0.993;-0.064;-0.555;0.000;0.832
26.426;-31.572;2.469;-37.460;-0.826;-0.115;-0.551;-0.096;0.993;-0.064;-0.555;0.000;0.832
26.528;-31.826;2.469;-37.629;-0.826;-0.115;-0.551;-0.096;0.993;-0.064;-0.555;0.000;0.832
26.631;-32.083;2.469;-37.801;-0.826;-0.115;-0.551;-0.096;0.993;-0.064;-0.555;0.000;0.832
