35.930;-28.066;1.580;-17.582;0.131;-0.125;-0.984;0.016;0.992;-0.124;-0.991;0.000;-0.132
36.055;-28.067;1.580;-17.944;-0.064;-0.113;-0.992;-0.007;0.994;-0.113;-0.998;0.000;0.064
36.211;-28.094;1.580;-18.425;-0.155;-0.113;-0.981;-0.018;0.994;-0.112;-0.988;0.000;0.156
36.345;-27.990;1.580;-18.846;-0.203;-0.113;-0.973;-0.023;0.994;-0.111;-0.979;0.000;0.204
36.473;-27.726;1.580;-19.145;-0.203;-0.132;-0.970;-0.027;0.991;-0.129;-0.979;0.000;0.204
36.606;-27.352;1.580;-19.322;-0.201;-0.182;-0.963;-0.037;0.983;-0.178;-0.979;0.000;0.204
36.769;-26.874;1.580;-19.422;-0.201;-0.191;-0.961;-0.039;0.982;-0.187;-0.979;0.000;0.204
36.879;-26.553;1.580;-19.489;-0.201;-0.191;-0.961;-0.039;0.982;-0.187;-0.979;0.000;0.204
36.989;-26.227;1.580;-19.557;-0.201;-0.191;-0.961;-0.039;0.982;-0.187;-0.979;0.000;0.204
37.107;-25.883;1.580;-19.629;-0.201;-0.191;-0.961;-0.039;0.982;-0.187;-0.979;0.000;0.204
37.236;-25.508;1.580;-19.714;-0.221;-0.191;-0.956;-0.043;0.982;-0.186;-0.974;0.000;0.225
37.349;-25.224;1.580;-19.882;-0.650;-0.145;-0.746;-0.095;0.989;-0.110;-0.754;0.000;0.657
37.456;-25.094;1.580;-20.162;-0.733;-0.145;-0.665;-0.108;0.989;-0.098;-0.672;0.000;0.741
37.575;-25.173;1.580;-20.457;-0.881;-0.145;-0.451;-0.129;0.989;-0.066;-0.456;0.000;0.890
37.698;-25.474;1.580;-20.657;-0.946;-0.145;-0.289;-0.139;0.989;-0.042;-0.292;0.000;0.956
37.842;-25.894;1.580;-20.762;-0.963;-0.145;-0.228;-0.141;0.989;-0.033;-0.230;0.000;0.973
37.979;-26.072;1.580;-20.759;-0.963;-0.145;-0.228;-0.141;0.989;-0.033;-0.230;0.000;0.973
38.098;-26.071;1.580;-20.759;-0.963;-0.145;-0.228;-0.141;0.989;-0.033;-0.230;0.000;0.973
38.241;-25.986;1.580;-20.845;-0.963;-0.145;-0.228;-0.141;0.989;-0.033;-0.230;0.000;0.973
